date,portfolio_value,cash,w_c,w_XLF,w_XLK,w_XLV,w_XLY,w_XLP,w_XLE,w_XLI,w_XLU,w_XLB,w_XLRE,w_XLC,s_XLF,s_XLK,s_XLV,s_XLY,s_XLP,s_XLE,s_XLI,s_XLU,s_XLB,s_XLRE,s_XLC
2014-07-09,107899.80519866943,19789.317066192627,0.18340456713295955,0.0957,0.0922,0.0954,0.0887,0.089,0.0887,0.0889,0.0891,0.089,0.0,0.0,686,294,200,160,284,147,217,321,241,0,0
2014-07-10,107567.28771591187,19533.921920776367,0.18159723402495737,0.0968,0.0919,0.0951,0.0892,0.0891,0.0887,0.0891,0.0891,0.0892,0.0,0.0,697,293,199,162,284,148,218,318,242,0,0
2014-07-11,107628.81478118896,19844.077072143555,0.18437513329945024,0.0947,0.0892,0.0967,0.0889,0.0892,0.0892,0.0892,0.0892,0.0893,0.0,0.0,681,283,202,161,284,150,217,321,242,0,0
2014-07-14,107877.76130485535,19610.219486236572,0.18178185428616192,0.0964,0.0919,0.0963,0.0889,0.089,0.0886,0.089,0.0891,0.0891,0.0,0.0,690,290,201,161,283,148,216,325,242,0,0
2014-07-15,107721.09746360779,19666.048555374146,0.1825645023902404,0.0956,0.0906,0.0951,0.0893,0.0893,0.0895,0.0892,0.0894,0.0894,0.0,0.0,679,286,200,162,286,150,216,324,243,0,0
2014-07-16,108070.67718696594,19736.4633808136,0.18262551780506425,0.096,0.0924,0.095,0.0893,0.089,0.0887,0.0889,0.0891,0.089,0.0,0.0,685,290,201,162,286,147,215,323,241,0,0
2014-07-17,107109.51302528381,19330.674390792847,0.1804757938375626,0.0974,0.0933,0.0939,0.0892,0.0893,0.0893,0.0891,0.0891,0.089,0.0,0.0,698,294,199,162,286,149,217,323,240,0,0
2014-07-18,107963.64167785645,19543.111263275146,0.18101567305026797,0.0969,0.0965,0.0918,0.0888,0.0891,0.0888,0.0892,0.089,0.0889,0.0,0.0,692,303,193,161,285,149,217,322,240,0,0
2014-07-21,107767.29981613159,19405.23740196228,0.1800661001534858,0.0978,0.0972,0.0925,0.0885,0.0889,0.0885,0.0889,0.0888,0.0888,0.0,0.0,699,305,195,161,285,148,216,321,240,0,0
2014-07-22,108093.39211082458,19542.701021194458,0.18079459474412618,0.0974,0.0968,0.0916,0.0886,0.0891,0.0889,0.0889,0.0889,0.089,0.0,0.0,696,302,192,161,287,148,216,323,241,0,0
2014-07-23,108267.36678886414,19664.844285964966,0.18163223941997264,0.0974,0.0971,0.0927,0.0884,0.0885,0.0887,0.0884,0.0886,0.0885,0.0,0.0,696,303,193,161,286,147,216,322,239,0,0
2014-07-24,108288.79189109802,19622.76556777954,0.1812077245031362,0.0969,0.0954,0.0925,0.0891,0.089,0.0888,0.0888,0.0891,0.0891,0.0,0.0,691,298,193,162,287,147,218,323,241,0,0
2014-07-25,107878.6565322876,19478.874813079834,0.18056282344645155,0.0976,0.0966,0.0925,0.0885,0.089,0.0885,0.0889,0.089,0.0889,0.0,0.0,697,301,193,162,287,147,218,324,239,0,0
2014-07-28,107967.86730384827,19436.57247543335,0.18002182464838387,0.0973,0.0973,0.092,0.0886,0.0891,0.0888,0.0888,0.0891,0.089,0.0,0.0,695,303,192,162,289,148,219,320,239,0,0
2014-07-29,107527.0794210434,19487.396545410156,0.18123245465547733,0.0969,0.0966,0.0925,0.0887,0.0888,0.0889,0.0888,0.0889,0.0888,0.0,0.0,693,300,192,162,288,148,221,321,239,0,0
2014-07-30,107316.23081684113,19551.89984703064,0.1821895877092467,0.0967,0.0949,0.0935,0.0888,0.0889,0.0886,0.0887,0.0889,0.0888,0.0,0.0,687,294,193,161,291,148,220,326,240,0,0
2014-07-31,105631.18453502655,19021.380825042725,0.18007353518539188,0.0976,0.1007,0.0892,0.0886,0.0888,0.0886,0.0887,0.0889,0.0889,0.0,0.0,697,313,185,161,291,149,221,326,241,0,0
2014-08-01,105491.41370677948,18884.36817550659,0.17901331977592955,0.0991,0.0997,0.0904,0.0884,0.0886,0.0886,0.0887,0.0888,0.0887,0.0,0.0,713,311,187,161,288,150,221,324,240,0,0
2014-08-04,106064.88807487488,19077.581636428833,0.17986707931998483,0.0978,0.1015,0.0888,0.0887,0.0888,0.0884,0.0885,0.0887,0.0889,0.0,0.0,702,316,184,161,289,148,221,327,239,0,0
2014-08-05,105186.52114677429,18875.946390151978,0.1794521406769696,0.0982,0.0997,0.0896,0.0889,0.0888,0.089,0.0887,0.0889,0.0887,0.0,0.0,706,311,186,161,288,151,221,329,239,0,0
2014-08-06,105180.88966560364,18802.095781326294,0.17875961917704689,0.0985,0.1023,0.0886,0.0887,0.0886,0.0887,0.0887,0.0886,0.0886,0.0,0.0,705,320,184,161,285,150,222,332,237,0,0
2014-08-07,104820.44470596313,18795.77482032776,0.17931401524819598,0.0974,0.1003,0.0888,0.0891,0.0891,0.089,0.0891,0.0891,0.0889,0.0,0.0,698,314,186,162,288,151,222,329,239,0,0
2014-08-08,105911.93564987183,18885.006002426147,0.17830857199000688,0.099,0.1037,0.0884,0.0884,0.0885,0.0884,0.0882,0.0885,0.0885,0.0,0.0,710,326,185,160,286,149,219,324,238,0,0
2014-08-11,106074.31496238708,18995.73440170288,0.1790794916605267,0.0988,0.1041,0.0882,0.0881,0.0884,0.0883,0.0884,0.0884,0.0883,0.0,0.0,709,326,185,159,284,149,219,325,238,0,0
2014-08-12,105987.48073673248,18943.841634750366,0.17873659703079373,0.0988,0.1041,0.0882,0.0885,0.0884,0.0883,0.0883,0.0884,0.0883,0.0,0.0,707,326,185,160,284,150,219,325,237,0,0
2014-08-13,106532.39573287964,19127.62692642212,0.17954751505244393,0.099,0.1056,0.0879,0.0878,0.0882,0.0881,0.0879,0.088,0.0879,0.0,0.0,709,329,183,159,284,150,217,324,236,0,0
2014-08-14,106907.85089111328,19232.94817352295,0.17990211208259999,0.0985,0.1038,0.0886,0.0882,0.0882,0.0879,0.0884,0.0882,0.0884,0.0,0.0,703,324,183,159,284,151,218,323,238,0,0
2014-08-15,106975.29189300537,19321.33833694458,0.18061496253050108,0.0978,0.1015,0.0896,0.0885,0.0883,0.0885,0.0885,0.0885,0.0882,0.0,0.0,702,317,185,160,284,151,219,323,237,0,0
2014-08-18,107647.19306755066,19495.473947525024,0.18110526983542657,0.0977,0.1024,0.0883,0.0882,0.0886,0.0882,0.0885,0.0885,0.0885,0.0,0.0,698,319,182,159,285,151,217,326,237,0,0
2014-08-19,108139.43279266357,19643.132477760315,0.18164634278618993,0.0978,0.1023,0.0899,0.0879,0.0881,0.0878,0.0883,0.0882,0.088,0.0,0.0,701,318,185,158,284,150,217,322,236,0,0
2014-08-20,108358.96484565735,19435.687737464905,0.17936391110000363,0.0984,0.1037,0.0887,0.0882,0.0882,0.0884,0.0883,0.0884,0.0883,0.0,0.0,705,323,183,158,285,151,215,323,237,0,0
2014-08-21,108568.85420799255,19449.30861377716,0.17914261650506905,0.0983,0.1033,0.0887,0.0885,0.0884,0.0883,0.0884,0.0885,0.0884,0.0,0.0,697,321,183,159,286,151,216,323,238,0,0
2014-08-22,108373.92871570587,19502.564454078674,0.17995623749360584,0.0976,0.1032,0.0889,0.0882,0.0884,0.0885,0.0883,0.0884,0.0886,0.0,0.0,693,320,183,158,286,152,216,323,239,0,0
2014-08-25,108855.14468193054,19495.03763103485,0.17909155959507844,0.0991,0.1038,0.0887,0.0881,0.0882,0.0883,0.0882,0.0883,0.0882,0.0,0.0,701,323,182,158,285,151,216,322,238,0,0
2014-08-26,108826.04849720001,19591.483359336853,0.18002567978787654,0.0982,0.103,0.0891,0.0881,0.0885,0.0882,0.0884,0.0883,0.0883,0.0,0.0,693,320,182,158,286,150,217,326,238,0,0
2014-08-27,108886.71495246887,19663.52298259735,0.18058697969886275,0.0979,0.1016,0.0894,0.0882,0.0884,0.0885,0.0883,0.0884,0.0886,0.0,0.0,693,316,183,158,286,151,217,323,239,0,0
2014-08-28,108892.19581985474,19989.004775047302,0.18356691794622282,0.0948,0.0896,0.0962,0.0892,0.0894,0.0891,0.0893,0.0894,0.0894,0.0,0.0,673,279,197,160,289,152,220,324,241,0,0
2014-08-29,109151.93704986572,20017.313415527344,0.18338944737538188,0.0955,0.0894,0.0959,0.089,0.0893,0.0894,0.0894,0.0894,0.0893,0.0,0.0,676,278,196,160,289,152,221,323,241,0,0
2014-09-02,109000.42848205566,20097.237064361572,0.1843775968978884,0.0948,0.0892,0.096,0.0892,0.0894,0.089,0.0895,0.0893,0.0891,0.0,0.0,668,277,196,160,289,153,220,325,241,0,0
2014-09-03,109034.68220710754,20011.784664154053,0.1835359562578664,0.0935,0.089,0.0988,0.089,0.0891,0.0892,0.0893,0.0892,0.0893,0.0,0.0,660,278,201,160,288,153,220,323,241,0,0
2014-09-04,108919.31101417542,20008.9884185791,0.1837046914111953,0.0925,0.0894,0.0984,0.0894,0.0892,0.0892,0.0894,0.0892,0.0894,0.0,0.0,652,279,201,160,287,155,220,323,241,0,0
2014-09-05,109403.10956382751,20229.154344558716,0.18490474745378882,0.093,0.0889,0.0996,0.0888,0.089,0.0889,0.0889,0.0891,0.089,0.0,0.0,657,277,203,159,286,154,219,320,240,0,0
2014-09-08,109053.61981868744,20231.9009141922,0.1855225067066069,0.0909,0.089,0.1009,0.0887,0.0889,0.0889,0.0891,0.0891,0.0889,0.0,0.0,640,276,205,159,287,156,219,321,240,0,0
2014-09-09,108469.09137630463,19949.454754829407,0.18391833564476065,0.0936,0.0888,0.1002,0.0888,0.0889,0.089,0.0889,0.0889,0.089,0.0,0.0,662,276,203,160,286,156,218,322,241,0,0
2014-09-10,108677.5688123703,19999.933371543884,0.1840300035242174,0.0924,0.0892,0.0992,0.089,0.0891,0.0892,0.0892,0.0894,0.0892,0.0,0.0,652,276,200,160,286,157,219,326,242,0,0
2014-09-11,108781.54126262665,20267.76376914978,0.18631620341008204,0.0907,0.0887,0.1008,0.0889,0.0888,0.0886,0.0896,0.089,0.0887,0.0,0.0,639,274,204,160,285,156,220,322,241,0,0
2014-09-12,108162.01790428162,19828.282999038696,0.18332020225977858,0.0943,0.0891,0.0991,0.0892,0.089,0.0889,0.089,0.089,0.0891,0.0,0.0,661,275,201,160,286,158,218,326,242,0,0
2014-09-15,108186.46450901031,20008.82772731781,0.18494760706087565,0.0916,0.0892,0.0989,0.0893,0.0894,0.0889,0.0893,0.0892,0.0892,0.0,0.0,642,277,201,161,286,157,219,326,242,0,0
2014-09-16,108907.42756175995,19944.631958961487,0.18313380827631018,0.0932,0.089,0.1,0.0892,0.0892,0.0888,0.0892,0.0892,0.089,0.0,0.0,655,276,202,161,285,156,219,324,242,0,0
2014-09-17,108977.66737556458,20075.05373764038,0.18421254758974306,0.0919,0.0891,0.1001,0.0891,0.0892,0.0889,0.0891,0.0892,0.0891,0.0,0.0,644,276,202,161,286,157,218,325,241,0,0
2014-09-18,109267.59712409973,20247.986680984497,0.18530641483758464,0.0922,0.0887,0.1005,0.0887,0.0888,0.0887,0.0893,0.0889,0.0888,0.0,0.0,641,274,202,160,285,158,218,327,239,0,0
2014-09-19,109328.88421916962,20121.035329818726,0.18404134894016164,0.0924,0.0891,0.0996,0.0892,0.089,0.0892,0.0892,0.0891,0.0891,0.0,0.0,645,276,200,161,285,159,218,325,240,0,0
2014-09-22,108652.80400180817,20087.42227268219,0.1848771640752861,0.0923,0.0891,0.0997,0.0891,0.0891,0.089,0.0891,0.089,0.0888,0.0,0.0,644,276,200,162,284,160,219,325,238,0,0
2014-09-23,108145.81806278229,19824.590304374695,0.1833135174294567,0.0948,0.089,0.0995,0.0887,0.089,0.0891,0.0888,0.0889,0.0888,0.0,0.0,663,275,200,162,285,160,219,324,238,0,0
2014-09-24,108810.71489048004,20048.045664787292,0.18424698050156194,0.0939,0.0893,0.0971,0.0892,0.0893,0.0892,0.0891,0.0894,0.0892,0.0,0.0,657,276,193,162,284,161,220,329,238,0,0
2014-09-25,107479.46042537689,19783.9397649765,0.18407181880776666,0.0953,0.0907,0.0962,0.089,0.0889,0.0889,0.0888,0.0891,0.0889,0.0,0.0,670,283,192,162,283,161,220,326,238,0,0
2014-09-26,108170.23675823212,19729.790007591248,0.18239573656188512,0.0967,0.0934,0.0939,0.0888,0.089,0.0889,0.0891,0.089,0.0888,0.0,0.0,678,290,188,161,284,160,220,327,237,0,0
2014-09-29,108043.41823291779,19572.64203929901,0.18115533883891669,0.0959,0.0931,0.0933,0.0895,0.0894,0.0894,0.0895,0.0894,0.0893,0.0,0.0,674,289,187,163,285,161,221,326,239,0,0
2014-09-30,107714.81775951385,19658.37079524994,0.18250386719438721,0.0963,0.0911,0.0946,0.0893,0.0894,0.0891,0.0892,0.0892,0.0892,0.0,0.0,676,281,190,163,284,162,220,324,241,0,0
2014-10-01,106593.27711772919,19328.740029335022,0.18133169888366402,0.0963,0.0958,0.0911,0.089,0.0895,0.0893,0.0892,0.0893,0.0892,0.0,0.0,677,297,183,163,283,164,222,319,244,0,0
2014-10-02,106558.00434494019,19445.12095451355,0.18248390699555067,0.0968,0.0935,0.0934,0.0889,0.089,0.0888,0.0892,0.0889,0.089,0.0,0.0,678,290,188,162,281,164,222,318,244,0,0
2014-10-03,107428.83155632019,19425.23745918274,0.18081959170335893,0.0976,0.098,0.0911,0.0888,0.0887,0.0885,0.0888,0.0887,0.0889,0.0,0.0,680,304,181,161,279,165,220,318,245,0,0
2014-10-06,107287.19243812561,19473.404900550842,0.1815072652943313,0.0959,0.0943,0.0918,0.0895,0.0895,0.0893,0.0895,0.0894,0.0893,0.0,0.0,669,292,183,163,281,166,222,320,246,0,0
2014-10-07,106059.4129858017,19233.537587165833,0.18134682293348775,0.0977,0.0975,0.0908,0.0887,0.089,0.0886,0.0887,0.0889,0.0888,0.0,0.0,685,303,182,162,278,165,223,315,246,0,0
2014-10-08,107578.30922031403,19419.040192604065,0.1805107398819126,0.0971,0.1005,0.0888,0.0888,0.0887,0.0887,0.089,0.0888,0.089,0.0,0.0,678,311,176,162,277,166,223,312,247,0,0
2014-10-09,105705.66650295258,19229.613291740417,0.18191657957336937,0.0967,0.1015,0.089,0.0883,0.0884,0.0886,0.0885,0.0886,0.0884,0.0,0.0,678,314,177,162,274,169,223,311,247,0,0
2014-10-10,104887.52474308014,18771.539726257324,0.17896827837474313,0.0986,0.1016,0.0887,0.0888,0.0889,0.0885,0.0887,0.0885,0.0888,0.0,0.0,691,320,176,163,272,170,225,307,250,0,0
2014-10-13,103461.68682098389,18549.87804031372,0.17929224440743868,0.0963,0.1025,0.0888,0.0887,0.0899,0.0885,0.0885,0.0888,0.0887,0.0,0.0,672,322,178,164,275,173,225,304,253,0,0
2014-10-14,103636.8187713623,18798.782217025757,0.18139096162820828,0.0974,0.0993,0.0889,0.0886,0.089,0.0888,0.0888,0.0889,0.0889,0.0,0.0,678,312,180,163,273,176,223,302,253,0,0
2014-10-15,103099.84265899658,18480.475823402405,0.1792483416732914,0.0976,0.1004,0.0887,0.0889,0.09,0.0889,0.0887,0.0887,0.0889,0.0,0.0,689,316,180,164,278,174,222,304,250,0,0
2014-10-16,103263.69061279297,18586.956440925598,0.17999508182039473,0.0969,0.099,0.089,0.0889,0.0892,0.0893,0.0892,0.0893,0.0892,0.0,0.0,685,314,182,164,278,172,222,306,249,0,0
2014-10-17,104309.91928100586,18757.041338920593,0.17982030345925237,0.0977,0.1024,0.0886,0.0884,0.0891,0.0886,0.0884,0.0886,0.0884,0.0,0.0,689,324,180,163,277,171,218,305,246,0,0
2014-10-20,105196.037484169,18934.331065177917,0.179990915228412,0.096,0.1035,0.0884,0.0883,0.089,0.0886,0.0887,0.0888,0.0887,0.0,0.0,679,328,179,162,275,171,220,304,245,0,0
2014-10-21,106788.60209274292,19059.7270860672,0.1784809119377212,0.0995,0.1077,0.0879,0.0876,0.0877,0.0879,0.0877,0.0878,0.0878,0.0,0.0,701,340,176,160,274,167,216,304,241,0,0
2014-10-22,106211.97330665588,18942.213373184204,0.17834348410507472,0.097,0.105,0.0884,0.0884,0.0896,0.0882,0.0882,0.0885,0.0883,0.0,0.0,686,331,177,162,278,170,219,303,243,0,0
2014-10-23,107108.93761062622,19576.602310180664,0.1827728175341222,0.0974,0.1046,0.0877,0.0878,0.0882,0.0881,0.0878,0.0879,0.0878,0.0,0.0,688,329,174,160,276,168,215,303,244,0,0
2014-10-24,107721.43446159363,19207.480929374695,0.1783069546499849,0.0988,0.1084,0.0879,0.0877,0.0878,0.0878,0.0877,0.0877,0.088,0.0,0.0,695,340,173,161,274,169,214,301,244,0,0
2014-10-27,107376.69460582733,19389.927828788757,0.1805785501217735,0.0969,0.1063,0.0877,0.0876,0.0892,0.0877,0.0879,0.0881,0.0878,0.0,0.0,679,332,172,160,277,172,214,302,248,0,0
2014-10-28,108396.30084609985,19516.943956375122,0.18005175272618493,0.0969,0.1078,0.0881,0.0878,0.0881,0.0879,0.0878,0.0878,0.0879,0.0,0.0,678,335,173,160,275,170,212,302,248,0,0
2014-10-29,108196.01927947998,19688.297342300415,0.18196877734885777,0.097,0.1066,0.0878,0.0877,0.0878,0.0878,0.0877,0.0878,0.088,0.0,0.0,676,331,172,160,274,169,212,303,251,0,0
2014-10-30,108874.57144355774,19690.258269309998,0.18085268220337136,0.0974,0.1059,0.0878,0.0877,0.0884,0.088,0.0879,0.088,0.0881,0.0,0.0,679,330,170,160,276,171,213,299,251,0,0
2014-10-31,109840.12713241577,19848.789401054382,0.18070617650620555,0.0959,0.1076,0.0879,0.0878,0.0885,0.0879,0.088,0.0878,0.0879,0.0,0.0,667,333,171,160,277,169,213,301,248,0,0
2014-11-03,109809.53158855438,19770.86859035492,0.1800469258391379,0.0979,0.1055,0.088,0.0878,0.0883,0.0881,0.0883,0.0881,0.088,0.0,0.0,678,325,171,160,275,172,214,300,250,0,0
2014-11-04,109392.63991832733,19756.847443580627,0.1806049059455107,0.0964,0.1058,0.0878,0.0882,0.0884,0.0881,0.0882,0.0883,0.0881,0.0,0.0,665,325,170,162,273,175,213,301,252,0,0
2014-11-05,110131.40544509888,20006.973949432373,0.18166456578460685,0.0963,0.1015,0.0887,0.0885,0.0888,0.0886,0.0885,0.0888,0.0887,0.0,0.0,664,313,173,163,274,174,214,298,253,0,0
2014-11-06,110444.11862945557,20102.021745681763,0.18201079419289723,0.0969,0.0957,0.091,0.0889,0.089,0.0889,0.0892,0.0891,0.0892,0.0,0.0,669,296,177,163,275,173,214,305,253,0,0
2014-11-07,110653.88579559326,20364.958003997803,0.18404195982432303,0.0954,0.0947,0.0935,0.0886,0.0889,0.0887,0.0887,0.0887,0.0887,0.0,0.0,660,293,184,163,274,171,213,301,251,0,0
2014-11-10,110917.14228439331,20573.610027313232,0.18548629728092136,0.0938,0.0895,0.0948,0.0895,0.0894,0.0892,0.0894,0.0895,0.0895,0.0,0.0,647,277,185,165,275,174,214,303,253,0,0
2014-11-11,110980.03691101074,20591.005672454834,0.18553792416707984,0.0938,0.0892,0.0956,0.0892,0.0895,0.0894,0.0892,0.0894,0.0892,0.0,0.0,649,276,186,164,276,174,214,304,251,0,0
2014-11-12,110797.96778678894,20654.839902877808,0.18641894175012658,0.0924,0.0893,0.0966,0.0893,0.0893,0.0893,0.0891,0.0891,0.0892,0.0,0.0,640,275,188,163,275,175,213,308,250,0,0
2014-11-13,110698.09453010559,20484.097959518433,0.18504472047572193,0.0938,0.0892,0.0961,0.0894,0.0894,0.0892,0.0893,0.0893,0.0893,0.0,0.0,649,273,187,162,274,177,214,311,250,0,0
2014-11-14,110729.715675354,20809.25514793396,0.18792837153979655,0.0898,0.0895,0.0958,0.0891,0.0898,0.0896,0.0894,0.0895,0.0895,0.0,0.0,624,272,188,161,277,176,214,313,250,0,0
2014-11-17,110880.2412776947,20506.73384284973,0.18494488834571993,0.094,0.0889,0.0987,0.0889,0.089,0.089,0.0888,0.0888,0.089,0.0,0.0,654,271,193,161,273,176,213,307,249,0,0
2014-11-18,111407.93469810486,20576.72112083435,0.18469708801795406,0.091,0.0891,0.0993,0.0892,0.0892,0.0891,0.0898,0.0892,0.0893,0.0,0.0,634,272,192,162,274,177,215,309,248,0,0
2014-11-19,111343.55197525024,20650.282870292664,0.18546455994939756,0.091,0.0889,0.1014,0.0891,0.089,0.0886,0.0888,0.0889,0.0889,0.0,0.0,635,273,197,161,272,175,213,308,247,0,0
2014-11-20,111525.3522605896,20539.755373954773,0.18417117684561696,0.0903,0.0885,0.1018,0.0888,0.0888,0.0886,0.091,0.0886,0.0895,0.0,0.0,631,271,199,160,273,173,218,308,248,0,0
2014-11-21,112096.47465610504,20702.890162467957,0.18468814675913117,0.0906,0.0888,0.1028,0.0885,0.0887,0.0888,0.0893,0.0888,0.0891,0.0,0.0,633,273,201,160,273,172,213,309,245,0,0
2014-11-24,112182.78820896149,20618.597186088562,0.18379465794416303,0.0914,0.0886,0.1022,0.0887,0.0886,0.0885,0.0907,0.0885,0.089,0.0,0.0,635,271,199,159,273,173,216,311,246,0,0
2014-11-25,112066.14520740509,20697.507872581482,0.1846901027449085,0.0877,0.0877,0.103,0.0896,0.0878,0.0877,0.0932,0.0878,0.0909,0.0,0.0,609,268,200,160,270,174,221,308,252,0,0
2014-11-26,112188.66701602936,20941.577801704407,0.1866639328080465,0.0884,0.0881,0.1024,0.089,0.0881,0.088,0.0908,0.0881,0.0905,0.0,0.0,614,267,198,159,270,177,216,308,251,0,0
2014-11-28,111716.59451389313,20846.753432273865,0.1866039107527696,0.0896,0.0886,0.103,0.0882,0.0886,0.0883,0.0896,0.0885,0.0892,0.0,0.0,619,266,197,155,267,189,214,305,252,0,0
2014-12-01,111156.62837314606,20681.570210456848,0.18605791227339202,0.0887,0.0887,0.1033,0.0888,0.0884,0.0886,0.0893,0.0885,0.0898,0.0,0.0,614,268,197,157,267,188,215,303,255,0,0
2014-12-02,111768.83820056915,20804.202633857727,0.1861359835961128,0.0885,0.0882,0.1033,0.0886,0.0883,0.0881,0.0908,0.0883,0.0898,0.0,0.0,610,268,196,157,267,186,218,302,255,0,0
2014-12-03,112189.52640628815,20793.861411094666,0.18534583465296797,0.0884,0.0882,0.1031,0.0895,0.0883,0.0883,0.0904,0.0884,0.0901,0.0,0.0,609,268,196,159,270,185,215,304,253,0,0
2014-12-04,112057.95339679718,20739.187691688538,0.18507555298864936,0.0896,0.0883,0.1031,0.0885,0.0883,0.0882,0.0909,0.0884,0.0897,0.0,0.0,616,268,196,157,270,186,217,304,251,0,0
2014-12-05,112088.64172077179,20784.30822467804,0.18542742516636618,0.0883,0.0882,0.1023,0.0892,0.0881,0.088,0.0915,0.0882,0.0907,0.0,0.0,602,268,193,158,269,188,218,306,254,0,0
2014-12-08,111380.94014072418,20554.98606777191,0.18454671007267245,0.0892,0.0881,0.1044,0.0885,0.0882,0.0882,0.0911,0.0881,0.0898,0.0,0.0,601,269,195,157,268,195,218,301,254,0,0
2014-12-09,111439.53298473358,20597.06995677948,0.18482731760551377,0.0904,0.0884,0.1033,0.0883,0.0882,0.0882,0.0906,0.0882,0.0897,0.0,0.0,611,270,194,157,269,193,217,300,253,0,0
2014-12-10,109936.56046962738,20374.376963615417,0.18532849196463927,0.0904,0.0896,0.0983,0.0894,0.0895,0.0893,0.0893,0.0894,0.0894,0.0,0.0,611,274,185,159,272,199,215,304,254,0,0
2014-12-11,110344.93366718292,20294.49396419525,0.1839186747386747,0.0936,0.0886,0.102,0.0887,0.0886,0.0885,0.0885,0.0888,0.0888,0.0,0.0,633,271,192,157,268,198,213,300,253,0,0
2014-12-12,108915.44847202301,19970.987975120544,0.1833623076918282,0.0933,0.0895,0.0975,0.0893,0.0896,0.0893,0.0893,0.0894,0.0895,0.0,0.0,635,274,184,157,271,201,216,301,259,0,0
2014-12-15,108288.67499828339,19982.6292219162,0.18453110837521067,0.091,0.0894,0.0982,0.0893,0.0895,0.0895,0.0896,0.0895,0.0896,0.0,0.0,622,274,186,157,271,202,216,302,259,0,0
2014-12-16,107766.96061992645,19730.156107902527,0.18308167915662973,0.0926,0.0896,0.097,0.0894,0.0896,0.0898,0.0896,0.0895,0.0896,0.0,0.0,636,277,185,159,271,200,215,301,260,0,0
2014-12-17,109623.5812330246,20363.77579975128,0.18576090628223887,0.0915,0.0894,0.0956,0.0896,0.09,0.0896,0.0894,0.0896,0.0895,0.0,0.0,625,276,182,159,273,195,216,301,257,0,0
2014-12-18,111625.04980945587,20634.923886299133,0.1848592580386121,0.0949,0.0936,0.0938,0.0889,0.0888,0.0888,0.0887,0.0888,0.0888,0.0,0.0,645,286,177,158,269,193,213,298,254,0,0
2014-12-19,112196.52095890045,20636.724286079407,0.18393372726449334,0.0942,0.0919,0.0914,0.0898,0.0902,0.0897,0.0896,0.0897,0.0895,0.0,0.0,643,282,173,160,275,190,215,302,254,0,0
2014-12-22,112517.08937168121,20786.076455116272,0.18473706146497423,0.0941,0.0954,0.0919,0.0887,0.0892,0.089,0.0889,0.0891,0.0889,0.0,0.0,640,290,176,157,270,191,212,300,253,0,0
2014-12-23,112755.0345582962,20497.68974018097,0.1817895743678153,0.097,0.0951,0.0926,0.089,0.089,0.089,0.0887,0.0888,0.0891,0.0,0.0,657,289,182,157,268,189,211,299,252,0,0
2014-12-24,112864.48791217804,20895.792916297913,0.1851405460020101,0.0951,0.0963,0.0927,0.0882,0.0884,0.0883,0.0887,0.0885,0.0887,0.0,0.0,646,293,181,156,267,189,211,293,252,0,0
2014-12-26,113208.82740497589,20752.193390846252,0.1833089686249513,0.0961,0.0957,0.0931,0.0884,0.0886,0.0884,0.0888,0.0887,0.0887,0.0,0.0,655,291,181,156,268,190,212,291,252,0,0
2014-12-29,113444.5649728775,21058.390496253967,0.18562714310102593,0.0941,0.0944,0.0922,0.0889,0.0892,0.089,0.0888,0.0889,0.0889,0.0,0.0,640,289,179,156,271,191,212,289,253,0,0
2014-12-30,112833.64783191681,20783.709738731384,0.18419780037327108,0.0967,0.0946,0.0933,0.0884,0.0886,0.0883,0.0887,0.0885,0.0887,0.0,0.0,655,290,181,155,269,190,212,292,252,0,0
